axis_1,axis_2,word
-1.2881196845889138,-1.1866269640346283,sadness
-1.0407811384328627,0.5195816663442667,recrimination
0.5951223176344926,1.1508085313165246,tighten
-0.2588484486812893,-0.04814039268780419,mobilizing
-1.4048228732947905,-1.3579588121761144,klein
0.5859708492028437,-0.17610832547360428,blowout
1.99378094581271,-0.7604737387898914,profoundly
-1.3285377230477575,-0.16759298717664767,fingerprint
0.9807483834554449,-0.8055332489101172,medication
1.2197652158966865,1.3418716822239876,eyeing
-0.11025292883597743,-1.3198514048910337,clement
0.9029466049583654,0.9296364179757709,halted
-0.8482438863854679,-1.1615862879698868,bennet
-0.1395080672628854,-1.1079052168411172,certified
0.2741681214952747,1.198130368798794,downplaying
0.9255650267746282,-0.11531383280956584,technician
-2.3434305253325713,-0.6075766861805612,mccaul
1.3795292435937787,0.07259080371965351,resonating
0.25157526475662767,-1.0495159210711693,pointless
-0.1130965771867856,1.0152585265135796,doubted
-0.11746923125219369,-0.19857115986598967,ucla
0.7077773932663068,1.601010517162395,chill
-1.048188992726882,-0.5118199860671625,cdc
-0.046414459352441303,0.6153588775848245,throat
0.13742815911296927,0.3842611740078644,powerhouse
-0.5583969074218403,-1.2760766586717227,grandfather
0.8452868199993959,1.3984549517579712,slash
-0.13271358263852634,-0.7853823485941174,caring
-0.39170815386841656,0.1128558289805523,cathy
-0.0886779203558124,-0.9080304464880118,fargo
0.7196025007457658,-0.827109683178574,trainer
-0.7003627976810062,-0.5421677840543937,civility
-1.2759453141110741,-0.8539218406717693,autism
1.4025890466920627,-1.3093806759010866,rebuttal
1.0193511631057912,0.18015589781327568,instantly
1.9870305221344213,0.47347196942219427,bowed
-0.8153704690444089,-0.5030306943748658,gifted
0.01171495368503181,-1.091250836426711,incest
0.32831304103227704,-0.32312862826084204,disrespect
-0.33072695943666036,-0.1968065305049137,nobel
-1.7810267013506487,-0.36178102335789164,housekeeper
1.5488573027315358,0.5472098813689787,completing
-0.8156791986368839,-0.769888012303892,donnell
-0.5558313913352101,0.1841735407533529,rigid
-0.9584235224027318,1.0441501740205636,coptic
-1.1274048277675062,0.0706842708691765,hp
1.8492370652141337,0.7966277268084963,racking
-0.07084985170564982,0.036560995759432835,traveler
0.08564072173800567,1.4899545717486717,overlooked
-0.675221442048051,-0.9406018285835402,bahrain
-0.8512696173991295,0.3070650995342789,yglesias
-0.47267946213373724,-0.44342950284735483,accordingly
1.2682032962981298,0.553406016913558,reinforces
-0.7981021653332525,-0.5586856259928091,mondale
-1.531982437503993,-1.4408379401865503,macy
-0.18007937947645872,0.9546530393006393,twisted
-0.5035985137889889,1.020080524411232,misunderstanding
-0.39187561657195863,0.1364195129627887,brewing
-1.93014957831959,0.9197918821306442,kaufman
-0.6250943121793866,0.6978250024682066,implying
1.2367327440084106,1.7840351323918764,quell
0.8291856114102625,0.4402112375221681,divert
-1.6734206106246534,-0.3964038860987904,harwood
-0.8319720398148348,0.33015178706150944,boarding
-0.4126206099790935,-0.011355464914276822,transformative
-0.583034131661193,0.8516300026188419,gasp
0.010461575665220175,0.5281226481539516,processing
-1.2066776039885,-2.1410264920301576,sweden
1.5985626293715463,0.18785067637478803,worn
-0.9419467885400098,-0.8410140448373216,feckless
-1.625060278056137,0.2828541655484424,harrison
0.3585404809086761,-0.16762685749127282,escort
0.31695327124767797,0.6951087775992169,scuffle
-1.1776441768850896,-0.9694735911909605,bureaucrat
0.18318231405468027,0.8701394976497465,sparring
-1.2723140980911432,-0.8591817912057828,kynect
-1.1147784874774764,-1.0811504492091002,ind
-1.2523370506482665,-0.5785713257019316,garrett
-0.20244319155443613,0.8462933696650791,mentality
-0.271783177171756,0.7380163754467954,dwindling
1.1142177341697677,0.06827281778506639,painfully
-0.22946880662595137,-1.2372958355037373,terrifying
1.3510628982312007,-0.12633157939559617,exceptionally
0.2687199402103331,-0.6099822838104252,demonize
-0.4499755616657414,-1.9996936141582373,fraternity
-0.8796376871853077,0.9265415085472647,luncheon
0.39208118151488586,-0.09446520926070227,occurs
-0.6310763185788978,-1.5570386194103827,syndicated
-0.8074783837128398,1.5437772934953649,roster
-0.03597223594231475,0.09293197653803083,startling
-1.84465819810386,0.11727060915822586,bornstein
1.999706567574969,-1.047804601141396,swear
-2.0147611528655425,0.7408851240034816,upshot
0.6797025455675266,-0.3685702735885704,singing
-0.3653370166443246,-0.10622839411914964,refund
-1.122297599434727,-0.24628009641438503,feaver
0.5729400560544716,1.7764262274812939,affirmed
0.6921825083493808,0.42985914351076754,guiding
1.6455359153537807,-0.710459532500807,backwards
-0.9051569236893682,0.042282267044863826,singular
0.33298513693666476,-0.38833936229088906,statistically
-0.8256804263227943,-1.0859959633211955,congresswoman
-1.5935133757758635,-0.8193568329449938,bachmann
1.0464101823524712,-1.0598387860028304,hallway
-0.6637395974480532,-0.606417124992867,fencing
-0.2726057382298227,-0.7842714932365928,quoting
-0.4133712189129103,0.07713737101218938,marilyn
1.1748753489168244,0.9009901132975441,dedication
1.4725184612712923,-0.03585154348300934,normalizing
2.8162006521084475,0.26188859117546787,gearing
-0.98537127923524,-0.1580781821980901,awlaki
-0.9023233819965655,-0.45487719421549166,thanksgiving
-0.9810006709616957,0.5191834418073861,prestigious
-1.9324398099727906,-1.1730764248530956,pierson
-0.7021696320742655,2.382713762398471,mockery
-1.0491474344822593,-0.09410024955334237,eugene
-1.4403341385437145,0.0747817867619115,competence
-1.3546011530912427,-1.1587835099808457,falwell
0.23351780792605545,-0.03538606321226418,fantastic
0.25002321557973395,-0.5783107864104919,electrical
-0.15554574444072658,0.1428612404238409,civics
0.8072403703687665,0.15949751314246152,chat
-1.6567154611241248,0.14942324579390148,cohn
-1.7898519860551976,-1.157371423380409,su
-0.7540138457044342,-0.06138448648787617,booming
0.3306523773846466,0.45178334554215055,circuited
-0.5085901662997876,0.30464618368029095,robot
1.5247553872148802,0.5496587092579988,trailed
0.2975488633534798,-0.0332906889296272,practicing
0.7696260562743394,1.3517508520764723,amassed
-0.14530467395400856,0.34581365395765745,grueling
-1.0021903850893015,-1.0281919800708732,fiscally
-0.014539788443835676,0.12323024525694078,enrollee
0.3135581812466333,-0.14781076246465424,shelf
1.1201302293875581,0.378267031128208,foil
-1.9746185848103757,-0.5725674161790596,packer
-1.6357693205816954,-0.3795371840839913,colo
0.5922709465104703,-0.577453150396279,inaction
1.0264636968896275,0.09823461811314299,adequately
0.0874866220229487,-0.6952561415497082,disbelief
-0.5142888677014805,-0.7600950788084964,ish
-0.5483922706757456,-0.04775690381572557,delusion
-1.2262539298874349,-0.9277806831201457,tycoon
0.3195317569048013,0.8957166493906364,tipping
-0.07730925974386658,-0.14931933565560312,chizhevsky
0.571574990910922,-1.6200814669852772,whistle
-0.4282417565928956,-0.15171049375226928,gotcha
-1.106944900363705,-1.108658733632701,sotloff
-0.18919625378213076,-0.16843470337820354,vitriol
-0.5196953381231677,-0.36695113213874764,slaughtered
-0.1390548056632847,-0.5032528239815057,silently
-0.9393365634513561,-0.5122454780267293,beleaguered
-0.6317021098864324,-1.4152121381784522,downright
-2.4573611580370485,-0.33675660077639086,kaseasbeh
-0.14365358351330199,-0.7502274042845604,gosh
0.6325058395222688,0.6074055687520162,brag
1.0440885075633524,1.0248709740622708,exited
1.0815054498906123,0.2090119207773906,recruited
-1.6444073233236005,0.2268697589664783,juggernaut
0.6541872266799149,-0.848702393060403,scholarship
-1.5642213551039086,-1.2092917545434967,da
-0.42781990822333743,-0.10741050864749384,connector
-0.41767605799739455,-1.0426413932910485,dunford
-0.230501057237276,1.0181815885774739,gamble
0.6408192459534942,0.3364715743299296,disconnect
-0.12324780521055788,1.2311489676714822,adopting
-0.7447391647435027,0.007030879663224657,radisson
0.4433001460601796,0.5603692222284523,erase
-1.252037750068099,-1.3572629131042837,walgreens
-1.0701239089471988,2.477750925643616,duration
-0.0167689873250394,-0.4724756543251242,del
-1.316912564530342,-2.206115164850553,southerner
-1.4225758979466097,-1.1613942801196635,mi
-1.6632612858317015,-0.17914492474754498,murkowski
0.20157496819997028,-0.20393640804785101,flooding
-1.8877874245625221,-0.37793023289186994,lyin
-2.5900430728259294,-0.6981472647579722,vidal
-1.4049037388919656,-0.23341229155298218,peddling
-1.4672943938591583,-0.7944670455679201,burke
-0.8129290177626582,0.7425521693549981,scarborough
0.579700673347133,-0.3355084584800069,grossly
0.5082893063281831,0.317318698164934,ignited
1.0581455132887598,1.1609529072008569,lowered
-0.4979502786033127,-0.442067492189395,farming
-0.2910880507299465,-0.7963113680892969,copenhagen
-0.1938694428607129,1.005346247561161,savior
-1.3090848789723575,-0.41571993240607247,elonis
-1.2916400871734952,2.708638257550128,characterization
-1.005125397471874,-0.8389011067173578,individualism
-0.020825228855211823,-0.6573397303409874,elephant
-0.5231957588346497,0.8136473744091082,tacit
-0.12426545302891702,-0.7419764054434899,daca
-1.0406580960977003,-1.3667948244696402,retiree
0.10309740273483782,-0.723368311969986,emotionally
-0.8329630967746428,-0.9001246059393664,deason
-1.0628950579407745,-0.04662185615196367,reconstruction
-0.1665529501607899,-0.46430773362191213,unrunning
-1.3852361098880728,-1.3312048810167374,omero
-0.4522910865682149,-0.6269020149878503,kompass
-1.1364772132590395,-0.5545521649442288,dawson
-1.9532398729286475,-0.53441648564007,lankford
-0.8925684417410362,-0.5623547538423719,dane
-1.0676393583138957,-0.9240927754648101,roskam
-1.3484062392645577,-0.47694870366177133,riley
-0.8290679610255368,-0.8973554782300176,ralston
-0.4701640310936788,1.4013716695203955,taxing
-0.40881859234738765,-0.4094649077617414,passionately
0.24581470265333455,0.8685309586405702,waive
-0.1452714581854854,-0.9318483915137211,statutory
-0.0788776739427208,-0.18641801763318225,determines
-0.4581302283231185,-1.4764442853915636,ours
0.5613536167290738,-0.07540274627048156,overstated
-0.5577233079524967,0.0802920415071322,studio
0.0821725072027249,-1.3299137233104517,firefighter
-0.6859771023591194,0.33388025722288645,pol
0.06754568724340379,-0.02392093589682588,benefiting
0.8941448677951143,1.0631410852823222,rigging
1.279958190534018,0.9677232522132507,dissatisfaction
0.1829462013829334,-0.4267573404103993,contending
1.6334308860511721,0.3497788304115092,withheld
2.6751541084433934,-1.1862879104690074,manages
1.6614966651483736,-0.38885436876161666,dial
0.12191591508170087,-0.431629382252402,stagnation
-0.8886186417149997,-0.844280897586061,grover
-2.4964848238171378,0.08744375191978332,norquist
0.19787095017311856,0.23959942439551934,sleeve
1.4037046592962228,-0.4928078812595033,shaky
-0.6334668122159212,-1.0827601526036896,pink
0.4445620529788283,0.09172430088888,cue
-1.3879856172449871,0.15215693360207158,metropolitan
-0.06425255859520813,-0.21338591037718813,poisoning
-1.2977707042262097,-0.29148872803381704,gordon
-0.28108959013071566,-0.009016587678637986,civilization
-0.47759953136151206,-0.024730286429048592,profession
0.8905742570217355,0.4084761448314085,haunt
0.6687842580349994,-0.4937459827761778,foia
0.20761380698951626,-0.3371056660027197,eleven
-0.9859716487664305,-0.3030676430954265,elli
-1.5347275686428241,-0.2963811506822717,darling
1.8183783199486838,1.3918993372054402,tore
-0.28819782029960955,2.6230093690397736,requisite
-0.18326784607116228,0.8761020062727788,politicized
-0.7800141377881745,-0.14086811721203807,segregation
0.15895347213291308,0.8120388497698813,visibility
0.14614453696866703,-0.9097575921926416,counterproductive
-0.21442125811496168,-1.060468448937974,ar
-0.8978213654180448,-0.7423655395745239,buddy
-1.301730553931955,-0.2629602796195919,disney
0.4215896485677022,-0.24231778444812963,detector
0.2818810478541808,0.9338684449511833,stall
-0.6553214255937486,-1.5356279844762828,hip
-0.8590225933316069,-0.23151773757796668,courted
0.9055664882317926,-1.1382156191582644,envelope
-1.1922445110900237,0.2842293662317281,talker
0.5430738562899645,-0.8907071105565199,vanity
1.5839169699937952,1.6666619967690082,exploded
-0.32681754648333255,-0.3032101794134281,forensic
-0.38817010481963715,0.37442754666383327,ore
-0.18725501784763987,1.517095197578317,consciousness
0.3077041763271933,-0.15199205370609578,frontier
0.23158207852628082,-0.6852123928497736,lecture
-1.2223928912524606,-0.34592489602312926,inspirational
-0.7415418992701254,0.23317890960578128,afterwards
0.47672666845065154,-1.0095259159533527,whitewater
1.4011044630675533,0.2859876281560837,brazen
0.5067016228097618,-1.0505102325027025,satire
-2.6423570925505557,-1.5033466603041568,greenville
0.21084626601387993,-0.21465818610855947,lackluster
-1.4110339470863011,-0.4931455090752951,heller
0.4524366909844884,0.6280825293892399,egregious
-0.62483945195871,-0.5412099663469122,yahoo
-0.4828055259477647,-0.7753869029333159,brazil
1.1143579841414963,1.617627684753558,resolving
-0.8283934315087798,-0.46641052668637234,lerner
1.0803206945719908,-1.5321773830382994,exceedingly
1.0631243487453406,0.712071420518479,voluntarily
-0.42605603170637746,1.1495579253611763,frenzy
-0.9894169492188202,0.6339391384834571,schaerbeek
1.1709381374285175,1.5751172138800071,screw
0.10199284826173656,-0.2316880483881165,insurmountable
-1.207548823174978,-0.7390683560350658,degrade
-1.3460511054645719,0.010999044702350906,literature
0.013863212754647322,-1.6604157622690956,rubber
-1.0565752124514571,-0.4678535354966704,novel
1.405596295233482,-0.5023993783792099,systematic
-0.5856370676408749,0.4245956817125034,rear
1.5458025274909588,-0.0499835885130256,apologizing
-0.1982629947301513,-0.23875867476628873,peacefully
-1.264793829970527,-1.7402735921257426,craig
-0.8826448775914706,1.692607186170126,lineup
-1.398163481005015,-0.863057816225728,brock
-0.27209441812488055,-1.3634902171887422,productivity
0.4591548265093028,-1.3559650589600019,sensible
-0.48122692017865504,0.9081380915263983,battered
-0.9561915184700001,3.138667921764954,parameter
-0.896564010693859,0.5319415948662845,laboratory
0.701950061881495,-1.5248404804350149,warhead
1.294171298939255,0.8429332541410066,max
-0.024097450666150478,0.637072067393362,lucrative
-0.7959707432631409,0.24031644634751648,comedy
-1.1952020181157073,0.5519300815242159,clementa
-0.2951344066857187,0.09469053581035332,sporting
-0.15363245257649252,0.25553592241729844,rogue
-0.13942187932103486,-0.9622279203812417,outlier
0.74426598556092,0.018575205552925002,continually
-1.1373499193308019,-0.4854884148539246,pharmacy
1.089055178243957,1.6356216402271682,planted
-0.22865250339731155,-0.12660412365809334,getaway
1.0372696769688825,0.5925604779234128,transferring
-1.2439874114366252,-0.4547293434000692,ga
0.5872191766585487,1.1191561859711958,rewarded
1.2012307828175846,-2.1062503957848806,hesitant
-0.49665155176269815,0.2871446400257649,evolve
1.1440371415650195,0.7388821598820079,booing
1.6840975355385044,0.9416670088995303,descend
-0.2579035749232571,1.1147414556241322,abolish
-0.27979004415967346,-0.9315341913948922,contestant
0.8562702287698469,0.16330220095835996,groped
-0.37393459079910274,-0.8935867020888004,demeaning
-0.7016752565624138,1.9784705259428819,bombardment
1.1445828386670944,-0.48389325429848284,constructed
-0.3139657590556481,2.310169611809168,tenet
-0.5409524828222556,0.7767316124220341,remembering
-0.8297941791518185,-1.0772310355118266,eli
0.5875991512668205,-1.2576204837376703,gracious
-0.6320808002892405,0.9604690775937191,underneath
-0.9216724404819732,3.0020177550473544,summary
